Area,Date,Value
Burgenland,2020-11-19T09:30:00+01:00,60
Kärnten,2020-11-19T09:30:00+01:00,98
Niederösterreich,2020-11-19T09:30:00+01:00,349
Oberösterreich,2020-11-19T09:30:00+01:00,367
Salzburg,2020-11-19T09:30:00+01:00,92
Steiermark,2020-11-19T09:30:00+01:00,373
Tirol,2020-11-19T09:30:00+01:00,222
Vorarlberg,2020-11-19T09:30:00+01:00,78
Wien,2020-11-19T09:30:00+01:00,477
