Area,Date,Value
Burgenland,2020-11-09T15:00:00+01:00,4215
Kärnten,2020-11-09T15:00:00+01:00,5196
Niederösterreich,2020-11-09T15:00:00+01:00,23812
Oberösterreich,2020-11-09T15:00:00+01:00,30950
Salzburg,2020-11-09T15:00:00+01:00,11020
Steiermark,2020-11-09T15:00:00+01:00,16301
Tirol,2020-11-09T15:00:00+01:00,19480
Vorarlberg,2020-11-09T15:00:00+01:00,9104
Wien,2020-11-09T15:00:00+01:00,39596
