Area,Date,Value
Burgenland,2021-04-06T15:00:00+02:00,16209
Kärnten,2021-04-06T15:00:00+02:00,34954
Niederösterreich,2021-04-06T15:00:00+02:00,95317
Oberösterreich,2021-04-06T15:00:00+02:00,101770
Salzburg,2021-04-06T15:00:00+02:00,45208
Steiermark,2021-04-06T15:00:00+02:00,67887
Tirol,2021-04-06T15:00:00+02:00,54987
Vorarlberg,2021-04-06T15:00:00+02:00,25086
Wien,2021-04-06T15:00:00+02:00,119943
