Area,Date,Value
Burgenland,2020-06-10T09:30:00+02:00,332
Kärnten,2020-06-10T09:30:00+02:00,401
Niederösterreich,2020-06-10T09:30:00+02:00,2725
Oberösterreich,2020-06-10T09:30:00+02:00,2231
Salzburg,2020-06-10T09:30:00+02:00,1200
Steiermark,2020-06-10T09:30:00+02:00,1686
Tirol,2020-06-10T09:30:00+02:00,3436
Vorarlberg,2020-06-10T09:30:00+02:00,878
Wien,2020-06-10T09:30:00+02:00,3021
