Area,Date,Value
Burgenland,2021-04-09T15:00:00+02:00,16506
Kärnten,2021-04-09T15:00:00+02:00,35575
Niederösterreich,2021-04-09T15:00:00+02:00,96791
Oberösterreich,2021-04-09T15:00:00+02:00,103313
Salzburg,2021-04-09T15:00:00+02:00,45830
Steiermark,2021-04-09T15:00:00+02:00,68767
Tirol,2021-04-09T15:00:00+02:00,55635
Vorarlberg,2021-04-09T15:00:00+02:00,25407
Wien,2021-04-09T15:00:00+02:00,122312
