Area,Date,Value
Burgenland,2021-01-30T09:30:00+01:00,39
Kärnten,2021-01-30T09:30:00+01:00,90
Niederösterreich,2021-01-30T09:30:00+01:00,373
Oberösterreich,2021-01-30T09:30:00+01:00,193
Salzburg,2021-01-30T09:30:00+01:00,106
Steiermark,2021-01-30T09:30:00+01:00,254
Tirol,2021-01-30T09:30:00+01:00,116
Vorarlberg,2021-01-30T09:30:00+01:00,50
Wien,2021-01-30T09:30:00+01:00,461
