Area,Date,Value
Burgenland,2020-04-20T15:00:00+02:00,307
Kärnten,2020-04-20T15:00:00+02:00,394
Niederösterreich,2020-04-20T15:00:00+02:00,2495
Oberösterreich,2020-04-20T15:00:00+02:00,2205
Salzburg,2020-04-20T15:00:00+02:00,1201
Steiermark,2020-04-20T15:00:00+02:00,1663
Tirol,2020-04-20T15:00:00+02:00,3427
Vorarlberg,2020-04-20T15:00:00+02:00,859
Wien,2020-04-20T15:00:00+02:00,2204
