Area,Date,Value
Burgenland,2020-05-19T15:00:00+02:00,338
Kärnten,2020-05-19T15:00:00+02:00,411
Niederösterreich,2020-05-19T15:00:00+02:00,2789
Oberösterreich,2020-05-19T15:00:00+02:00,2288
Salzburg,2020-05-19T15:00:00+02:00,1219
Steiermark,2020-05-19T15:00:00+02:00,1827
Tirol,2020-05-19T15:00:00+02:00,3532
Vorarlberg,2020-05-19T15:00:00+02:00,893
Wien,2020-05-19T15:00:00+02:00,2964
