Area,Date,Value
Burgenland,2021-01-31T09:30:00+01:00,218
Kärnten,2021-01-31T09:30:00+01:00,626
Niederösterreich,2021-01-31T09:30:00+01:00,1139
Oberösterreich,2021-01-31T09:30:00+01:00,1452
Salzburg,2021-01-31T09:30:00+01:00,431
Steiermark,2021-01-31T09:30:00+01:00,1596
Tirol,2021-01-31T09:30:00+01:00,540
Vorarlberg,2021-01-31T09:30:00+01:00,251
Wien,2021-01-31T09:30:00+01:00,1468
