Area,Date,Value
Burgenland,2021-03-13T08:00:00+01:00,13633
Kärnten,2021-03-13T08:00:00+01:00,31222
Niederösterreich,2021-03-13T08:00:00+01:00,79755
Oberösterreich,2021-03-13T08:00:00+01:00,90876
Salzburg,2021-03-13T08:00:00+01:00,40364
Steiermark,2021-03-13T08:00:00+01:00,59798
Tirol,2021-03-13T08:00:00+01:00,49204
Vorarlberg,2021-03-13T08:00:00+01:00,23644
Wien,2021-03-13T08:00:00+01:00,99580
