Area,Date,Value
Burgenland,2021-03-13T09:30:00+01:00,74
Kärnten,2021-03-13T09:30:00+01:00,90
Niederösterreich,2021-03-13T09:30:00+01:00,385
Oberösterreich,2021-03-13T09:30:00+01:00,172
Salzburg,2021-03-13T09:30:00+01:00,99
Steiermark,2021-03-13T09:30:00+01:00,235
Tirol,2021-03-13T09:30:00+01:00,97
Vorarlberg,2021-03-13T09:30:00+01:00,16
Wien,2021-03-13T09:30:00+01:00,471
