Area,Date,Value
Burgenland,2020-12-09T09:30:00+01:00,7084
Kärnten,2020-12-09T09:30:00+01:00,14797
Niederösterreich,2020-12-09T09:30:00+01:00,39110
Oberösterreich,2020-12-09T09:30:00+01:00,57076
Salzburg,2020-12-09T09:30:00+01:00,19357
Steiermark,2020-12-09T09:30:00+01:00,24020
Tirol,2020-12-09T09:30:00+01:00,33197
Vorarlberg,2020-12-09T09:30:00+01:00,15205
Wien,2020-12-09T09:30:00+01:00,55969
