Area,Date,Value
Burgenland,2020-11-03T08:00:00+01:00,2960
Kärnten,2020-11-03T08:00:00+01:00,3314
Niederösterreich,2020-11-03T08:00:00+01:00,17944
Oberösterreich,2020-11-03T08:00:00+01:00,20748
Salzburg,2020-11-03T08:00:00+01:00,7972
Steiermark,2020-11-03T08:00:00+01:00,10978
Tirol,2020-11-03T08:00:00+01:00,14415
Vorarlberg,2020-11-03T08:00:00+01:00,6466
Wien,2020-11-03T08:00:00+01:00,34145
