Area,Date,Value
Burgenland,2021-04-26T09:30:00+02:00,25
Kärnten,2021-04-26T09:30:00+02:00,20
Niederösterreich,2021-04-26T09:30:00+02:00,115
Oberösterreich,2021-04-26T09:30:00+02:00,67
Salzburg,2021-04-26T09:30:00+02:00,17
Steiermark,2021-04-26T09:30:00+02:00,49
Tirol,2021-04-26T09:30:00+02:00,33
Vorarlberg,2021-04-26T09:30:00+02:00,8
Wien,2021-04-26T09:30:00+02:00,183
