Area,Date,Value
Burgenland,2021-01-17T15:00:00+01:00,10122
Kärnten,2021-01-17T15:00:00+01:00,23263
Niederösterreich,2021-01-17T15:00:00+01:00,59536
Oberösterreich,2021-01-17T15:00:00+01:00,76330
Salzburg,2021-01-17T15:00:00+01:00,32009
Steiermark,2021-01-17T15:00:00+01:00,46157
Tirol,2021-01-17T15:00:00+01:00,42633
Vorarlberg,2021-01-17T15:00:00+01:00,20617
Wien,2021-01-17T15:00:00+01:00,78052
