Area,Date,Value
Burgenland,2020-11-29T15:00:00+01:00,7358
Kärnten,2020-11-29T15:00:00+01:00,14773
Niederösterreich,2020-11-29T15:00:00+01:00,40596
Oberösterreich,2020-11-29T15:00:00+01:00,57154
Salzburg,2020-11-29T15:00:00+01:00,21147
Steiermark,2020-11-29T15:00:00+01:00,30895
Tirol,2020-11-29T15:00:00+01:00,32710
Vorarlberg,2020-11-29T15:00:00+01:00,15441
Wien,2020-11-29T15:00:00+01:00,59129
