Area,Date,Value
Burgenland,2020-12-03T09:30:00+01:00,108
Kärnten,2020-12-03T09:30:00+01:00,253
Niederösterreich,2020-12-03T09:30:00+01:00,551
Oberösterreich,2020-12-03T09:30:00+01:00,707
Salzburg,2020-12-03T09:30:00+01:00,194
Steiermark,2020-12-03T09:30:00+01:00,591
Tirol,2020-12-03T09:30:00+01:00,356
Vorarlberg,2020-12-03T09:30:00+01:00,141
Wien,2020-12-03T09:30:00+01:00,637
