Area,Date,Value
Burgenland,2020-11-05T09:30:00+01:00,58
Kärnten,2020-11-05T09:30:00+01:00,115
Niederösterreich,2020-11-05T09:30:00+01:00,443
Oberösterreich,2020-11-05T09:30:00+01:00,664
Salzburg,2020-11-05T09:30:00+01:00,127
Steiermark,2020-11-05T09:30:00+01:00,454
Tirol,2020-11-05T09:30:00+01:00,252
Vorarlberg,2020-11-05T09:30:00+01:00,133
Wien,2020-11-05T09:30:00+01:00,491
