Area,Date,Value
Burgenland,2020-08-08T09:30:00+02:00,386
Kärnten,2020-08-08T09:30:00+02:00,443
Niederösterreich,2020-08-08T09:30:00+02:00,3172
Oberösterreich,2020-08-08T09:30:00+02:00,3529
Salzburg,2020-08-08T09:30:00+02:00,1300
Steiermark,2020-08-08T09:30:00+02:00,1892
Tirol,2020-08-08T09:30:00+02:00,3562
Vorarlberg,2020-08-08T09:30:00+02:00,937
Wien,2020-08-08T09:30:00+02:00,4591
