Area,Date,Value
Burgenland,2020-07-18T09:30:00+02:00,0
Kärnten,2020-07-18T09:30:00+02:00,1
Niederösterreich,2020-07-18T09:30:00+02:00,17
Oberösterreich,2020-07-18T09:30:00+02:00,30
Salzburg,2020-07-18T09:30:00+02:00,4
Steiermark,2020-07-18T09:30:00+02:00,5
Tirol,2020-07-18T09:30:00+02:00,1
Vorarlberg,2020-07-18T09:30:00+02:00,1
Wien,2020-07-18T09:30:00+02:00,39
