Area,Date,Value
Burgenland,2021-03-22T15:00:00+01:00,14667
Kärnten,2021-03-22T15:00:00+01:00,32550
Niederösterreich,2021-03-22T15:00:00+01:00,85560
Oberösterreich,2021-03-22T15:00:00+01:00,94848
Salzburg,2021-03-22T15:00:00+01:00,42440
Steiermark,2021-03-22T15:00:00+01:00,62859
Tirol,2021-03-22T15:00:00+01:00,51267
Vorarlberg,2021-03-22T15:00:00+01:00,24021
Wien,2021-03-22T15:00:00+01:00,106974
