Area,Date,Value
Burgenland,2020-07-26T09:30:00+02:00,362
Kärnten,2020-07-26T09:30:00+02:00,430
Niederösterreich,2020-07-26T09:30:00+02:00,2936
Oberösterreich,2020-07-26T09:30:00+02:00,2978
Salzburg,2020-07-26T09:30:00+02:00,1226
Steiermark,2020-07-26T09:30:00+02:00,1786
Tirol,2020-07-26T09:30:00+02:00,3500
Vorarlberg,2020-07-26T09:30:00+02:00,901
Wien,2020-07-26T09:30:00+02:00,4090
