Area,Date,Value
Burgenland,2021-04-03T15:00:00+02:00,15965
Kärnten,2021-04-03T15:00:00+02:00,34524
Niederösterreich,2021-04-03T15:00:00+02:00,93938
Oberösterreich,2021-04-03T15:00:00+02:00,100711
Salzburg,2021-04-03T15:00:00+02:00,44828
Steiermark,2021-04-03T15:00:00+02:00,67008
Tirol,2021-04-03T15:00:00+02:00,54367
Vorarlberg,2021-04-03T15:00:00+02:00,24923
Wien,2021-04-03T15:00:00+02:00,117854
