Area,Date,Value
Burgenland,2020-08-30T09:30:00+02:00,432
Kärnten,2020-08-30T09:30:00+02:00,588
Niederösterreich,2020-08-30T09:30:00+02:00,3561
Oberösterreich,2020-08-30T09:30:00+02:00,4181
Salzburg,2020-08-30T09:30:00+02:00,1461
Steiermark,2020-08-30T09:30:00+02:00,2068
Tirol,2020-08-30T09:30:00+02:00,3852
Vorarlberg,2020-08-30T09:30:00+02:00,1000
Wien,2020-08-30T09:30:00+02:00,5927
