Area,Date,Value
Burgenland,2020-12-29T08:00:00+01:00,9083
Kärnten,2020-12-29T08:00:00+01:00,20728
Niederösterreich,2020-12-29T08:00:00+01:00,52757
Oberösterreich,2020-12-29T08:00:00+01:00,70838
Salzburg,2020-12-29T08:00:00+01:00,27624
Steiermark,2020-12-29T08:00:00+01:00,41394
Tirol,2020-12-29T08:00:00+01:00,39486
Vorarlberg,2020-12-29T08:00:00+01:00,18860
Wien,2020-12-29T08:00:00+01:00,71777
