Area,Date,Value
Burgenland,2020-12-17T09:30:00+01:00,154
Kärnten,2020-12-17T09:30:00+01:00,416
Niederösterreich,2020-12-17T09:30:00+01:00,715
Oberösterreich,2020-12-17T09:30:00+01:00,999
Salzburg,2020-12-17T09:30:00+01:00,278
Steiermark,2020-12-17T09:30:00+01:00,886
Tirol,2020-12-17T09:30:00+01:00,431
Vorarlberg,2020-12-17T09:30:00+01:00,194
Wien,2020-12-17T09:30:00+01:00,909
