Area,Date,Value
Burgenland,2020-12-10T09:30:00+01:00,8
Kärnten,2020-12-10T09:30:00+01:00,26
Niederösterreich,2020-12-10T09:30:00+01:00,87
Oberösterreich,2020-12-10T09:30:00+01:00,123
Salzburg,2020-12-10T09:30:00+01:00,27
Steiermark,2020-12-10T09:30:00+01:00,95
Tirol,2020-12-10T09:30:00+01:00,66
Vorarlberg,2020-12-10T09:30:00+01:00,24
Wien,2020-12-10T09:30:00+01:00,129
