Area,Date,Value
Burgenland,2020-12-31T15:00:00+01:00,9276
Kärnten,2020-12-31T15:00:00+01:00,21173
Niederösterreich,2020-12-31T15:00:00+01:00,53868
Oberösterreich,2020-12-31T15:00:00+01:00,71906
Salzburg,2020-12-31T15:00:00+01:00,28370
Steiermark,2020-12-31T15:00:00+01:00,42232
Tirol,2020-12-31T15:00:00+01:00,40421
Vorarlberg,2020-12-31T15:00:00+01:00,19311
Wien,2020-12-31T15:00:00+01:00,72849
