Area,Date,Value
Burgenland,2021-01-20T08:00:00+01:00,10247
Kärnten,2021-01-20T08:00:00+01:00,23453
Niederösterreich,2021-01-20T08:00:00+01:00,60319
Oberösterreich,2021-01-20T08:00:00+01:00,76777
Salzburg,2021-01-20T08:00:00+01:00,32339
Steiermark,2021-01-20T08:00:00+01:00,46504
Tirol,2021-01-20T08:00:00+01:00,42838
Vorarlberg,2021-01-20T08:00:00+01:00,20720
Wien,2021-01-20T08:00:00+01:00,78681
