Area,Date,Value
Burgenland,2021-01-18T15:00:00+01:00,10167
Kärnten,2021-01-18T15:00:00+01:00,23345
Niederösterreich,2021-01-18T15:00:00+01:00,59862
Oberösterreich,2021-01-18T15:00:00+01:00,76465
Salzburg,2021-01-18T15:00:00+01:00,32072
Steiermark,2021-01-18T15:00:00+01:00,46298
Tirol,2021-01-18T15:00:00+01:00,42694
Vorarlberg,2021-01-18T15:00:00+01:00,20656
Wien,2021-01-18T15:00:00+01:00,78161
