Area,Date,Value
Burgenland,2020-06-13T15:00:00+02:00,343
Kärnten,2020-06-13T15:00:00+02:00,415
Niederösterreich,2020-06-13T15:00:00+02:00,2906
Oberösterreich,2020-06-13T15:00:00+02:00,2330
Salzburg,2020-06-13T15:00:00+02:00,1223
Steiermark,2020-06-13T15:00:00+02:00,1841
Tirol,2020-06-13T15:00:00+02:00,3540
Vorarlberg,2020-06-13T15:00:00+02:00,907
Wien,2020-06-13T15:00:00+02:00,3496
