Area,Date,Value
Burgenland,2020-11-22T15:00:00+01:00,6465
Kärnten,2020-11-22T15:00:00+01:00,11907
Niederösterreich,2020-11-22T15:00:00+01:00,36175
Oberösterreich,2020-11-22T15:00:00+01:00,50067
Salzburg,2020-11-22T15:00:00+01:00,18043
Steiermark,2020-11-22T15:00:00+01:00,26795
Tirol,2020-11-22T15:00:00+01:00,29248
Vorarlberg,2020-11-22T15:00:00+01:00,14241
Wien,2020-11-22T15:00:00+01:00,54568
