Area,Date,Value
Burgenland,2021-04-21T09:30:00+02:00,24
Kärnten,2021-04-21T09:30:00+02:00,19
Niederösterreich,2021-04-21T09:30:00+02:00,116
Oberösterreich,2021-04-21T09:30:00+02:00,64
Salzburg,2021-04-21T09:30:00+02:00,22
Steiermark,2021-04-21T09:30:00+02:00,51
Tirol,2021-04-21T09:30:00+02:00,38
Vorarlberg,2021-04-21T09:30:00+02:00,14
Wien,2021-04-21T09:30:00+02:00,209
