Area,Date,Value
Burgenland,2020-12-16T08:00:00+01:00,8489
Kärnten,2020-12-16T08:00:00+01:00,18823
Niederösterreich,2020-12-16T08:00:00+01:00,48360
Oberösterreich,2020-12-16T08:00:00+01:00,66562
Salzburg,2020-12-16T08:00:00+01:00,25232
Steiermark,2020-12-16T08:00:00+01:00,38288
Tirol,2020-12-16T08:00:00+01:00,37703
Vorarlberg,2020-12-16T08:00:00+01:00,17614
Wien,2020-12-16T08:00:00+01:00,67391
