Area,Date,Value
Burgenland,2021-02-16T09:30:00+01:00,11133
Kärnten,2021-02-16T09:30:00+01:00,25931
Niederösterreich,2021-02-16T09:30:00+01:00,64039
Oberösterreich,2021-02-16T09:30:00+01:00,80041
Salzburg,2021-02-16T09:30:00+01:00,34108
Steiermark,2021-02-16T09:30:00+01:00,48444
Tirol,2021-02-16T09:30:00+01:00,45135
Vorarlberg,2021-02-16T09:30:00+01:00,22612
Wien,2021-02-16T09:30:00+01:00,82465
