Area,Date,Value
Burgenland,2020-12-10T15:00:00+01:00,8137
Kärnten,2020-12-10T15:00:00+01:00,17467
Niederösterreich,2020-12-10T15:00:00+01:00,45915
Oberösterreich,2020-12-10T15:00:00+01:00,63392
Salzburg,2020-12-10T15:00:00+01:00,23781
Steiermark,2020-12-10T15:00:00+01:00,35833
Tirol,2020-12-10T15:00:00+01:00,35823
Vorarlberg,2020-12-10T15:00:00+01:00,16980
Wien,2020-12-10T15:00:00+01:00,65058
