Area,Date,Value
Burgenland,2021-02-21T09:30:00+01:00,46
Kärnten,2021-02-21T09:30:00+01:00,74
Niederösterreich,2021-02-21T09:30:00+01:00,307
Oberösterreich,2021-02-21T09:30:00+01:00,113
Salzburg,2021-02-21T09:30:00+01:00,77
Steiermark,2021-02-21T09:30:00+01:00,190
Tirol,2021-02-21T09:30:00+01:00,74
Vorarlberg,2021-02-21T09:30:00+01:00,32
Wien,2021-02-21T09:30:00+01:00,349
