Area,Date,Value
Burgenland,2020-05-08T15:00:00+02:00,330
Kärnten,2020-05-08T15:00:00+02:00,411
Niederösterreich,2020-05-08T15:00:00+02:00,2682
Oberösterreich,2020-05-08T15:00:00+02:00,2265
Salzburg,2020-05-08T15:00:00+02:00,1212
Steiermark,2020-05-08T15:00:00+02:00,1792
Tirol,2020-05-08T15:00:00+02:00,3517
Vorarlberg,2020-05-08T15:00:00+02:00,874
Wien,2020-05-08T15:00:00+02:00,2631
