Area,Date,Value
Burgenland,2020-10-23T08:00:00+02:00,1558
Kärnten,2020-10-23T08:00:00+02:00,1748
Niederösterreich,2020-10-23T08:00:00+02:00,11349
Oberösterreich,2020-10-23T08:00:00+02:00,11254
Salzburg,2020-10-23T08:00:00+02:00,4776
Steiermark,2020-10-23T08:00:00+02:00,5903
Tirol,2020-10-23T08:00:00+02:00,9497
Vorarlberg,2020-10-23T08:00:00+02:00,3597
Wien,2020-10-23T08:00:00+02:00,25876
