Area,Date,Value
Burgenland,2021-03-14T09:30:00+01:00,15
Kärnten,2021-03-14T09:30:00+01:00,16
Niederösterreich,2021-03-14T09:30:00+01:00,87
Oberösterreich,2021-03-14T09:30:00+01:00,35
Salzburg,2021-03-14T09:30:00+01:00,16
Steiermark,2021-03-14T09:30:00+01:00,36
Tirol,2021-03-14T09:30:00+01:00,25
Vorarlberg,2021-03-14T09:30:00+01:00,4
Wien,2021-03-14T09:30:00+01:00,126
