Area,Date,Value
Burgenland,2021-03-11T08:00:00+01:00,13490
Kärnten,2021-03-11T08:00:00+01:00,30822
Niederösterreich,2021-03-11T08:00:00+01:00,78359
Oberösterreich,2021-03-11T08:00:00+01:00,89998
Salzburg,2021-03-11T08:00:00+01:00,39900
Steiermark,2021-03-11T08:00:00+01:00,59088
Tirol,2021-03-11T08:00:00+01:00,48874
Vorarlberg,2021-03-11T08:00:00+01:00,23558
Wien,2021-03-11T08:00:00+01:00,97877
