Area,Date,Value
Burgenland,2020-11-18T08:00:00+01:00,5906
Kärnten,2020-11-18T08:00:00+01:00,9799
Niederösterreich,2020-11-18T08:00:00+01:00,32311
Oberösterreich,2020-11-18T08:00:00+01:00,44285
Salzburg,2020-11-18T08:00:00+01:00,16005
Steiermark,2020-11-18T08:00:00+01:00,23451
Tirol,2020-11-18T08:00:00+01:00,26259
Vorarlberg,2020-11-18T08:00:00+01:00,12736
Wien,2020-11-18T08:00:00+01:00,50879
