Area,Date,Value
Burgenland,2021-05-08T09:30:00+02:00,17297
Kärnten,2021-05-08T09:30:00+02:00,37406
Niederösterreich,2021-05-08T09:30:00+02:00,102375
Oberösterreich,2021-05-08T09:30:00+02:00,109222
Salzburg,2021-05-08T09:30:00+02:00,46733
Steiermark,2021-05-08T09:30:00+02:00,71401
Tirol,2021-05-08T09:30:00+02:00,59093
Vorarlberg,2021-05-08T09:30:00+02:00,27050
Wien,2021-05-08T09:30:00+02:00,131381
