Area,Date,Value
Burgenland,2021-03-08T15:00:00+01:00,13120
Kärnten,2021-03-08T15:00:00+01:00,30383
Niederösterreich,2021-03-08T15:00:00+01:00,76898
Oberösterreich,2021-03-08T15:00:00+01:00,88873
Salzburg,2021-03-08T15:00:00+01:00,39263
Steiermark,2021-03-08T15:00:00+01:00,58388
Tirol,2021-03-08T15:00:00+01:00,48526
Vorarlberg,2021-03-08T15:00:00+01:00,23455
Wien,2021-03-08T15:00:00+01:00,96049
