Area,Date,Value
Burgenland,2021-01-14T09:30:00+01:00,46
Kärnten,2021-01-14T09:30:00+01:00,105
Niederösterreich,2021-01-14T09:30:00+01:00,432
Oberösterreich,2021-01-14T09:30:00+01:00,369
Salzburg,2021-01-14T09:30:00+01:00,126
Steiermark,2021-01-14T09:30:00+01:00,344
Tirol,2021-01-14T09:30:00+01:00,143
Vorarlberg,2021-01-14T09:30:00+01:00,71
Wien,2021-01-14T09:30:00+01:00,450
