Area,Date,Value
Burgenland,2020-12-28T15:00:00+01:00,9074
Kärnten,2020-12-28T15:00:00+01:00,20695
Niederösterreich,2020-12-28T15:00:00+01:00,52627
Oberösterreich,2020-12-28T15:00:00+01:00,70739
Salzburg,2020-12-28T15:00:00+01:00,27448
Steiermark,2020-12-28T15:00:00+01:00,41344
Tirol,2020-12-28T15:00:00+01:00,39457
Vorarlberg,2020-12-28T15:00:00+01:00,18825
Wien,2020-12-28T15:00:00+01:00,71555
