Area,Date,Value
Burgenland,2021-04-12T15:00:00+02:00,16669
Kärnten,2021-04-12T15:00:00+02:00,35993
Niederösterreich,2021-04-12T15:00:00+02:00,98207
Oberösterreich,2021-04-12T15:00:00+02:00,104423
Salzburg,2021-04-12T15:00:00+02:00,46175
Steiermark,2021-04-12T15:00:00+02:00,69631
Tirol,2021-04-12T15:00:00+02:00,56146
Vorarlberg,2021-04-12T15:00:00+02:00,25660
Wien,2021-04-12T15:00:00+02:00,124177
