Area,Date,Value
Burgenland,2021-02-12T09:30:00+01:00,44
Kärnten,2021-02-12T09:30:00+01:00,84
Niederösterreich,2021-02-12T09:30:00+01:00,332
Oberösterreich,2021-02-12T09:30:00+01:00,140
Salzburg,2021-02-12T09:30:00+01:00,99
Steiermark,2021-02-12T09:30:00+01:00,259
Tirol,2021-02-12T09:30:00+01:00,84
Vorarlberg,2021-02-12T09:30:00+01:00,25
Wien,2021-02-12T09:30:00+01:00,364
