Area,Date,Value
Burgenland,2020-07-14T09:30:00+02:00,343
Kärnten,2020-07-14T09:30:00+02:00,413
Niederösterreich,2020-07-14T09:30:00+02:00,2877
Oberösterreich,2020-07-14T09:30:00+02:00,2439
Salzburg,2020-07-14T09:30:00+02:00,1229
Steiermark,2020-07-14T09:30:00+02:00,1698
Tirol,2020-07-14T09:30:00+02:00,3457
Vorarlberg,2020-07-14T09:30:00+02:00,896
Wien,2020-07-14T09:30:00+02:00,3721
