Area,Date,Value
Burgenland,2021-03-09T15:00:00+01:00,13181
Kärnten,2021-03-09T15:00:00+01:00,30578
Niederösterreich,2021-03-09T15:00:00+01:00,77304
Oberösterreich,2021-03-09T15:00:00+01:00,89234
Salzburg,2021-03-09T15:00:00+01:00,39506
Steiermark,2021-03-09T15:00:00+01:00,58515
Tirol,2021-03-09T15:00:00+01:00,48671
Vorarlberg,2021-03-09T15:00:00+01:00,23521
Wien,2021-03-09T15:00:00+01:00,96417
