Area,Date,Value
Burgenland,2020-12-09T09:30:00+01:00,130
Kärnten,2020-12-09T09:30:00+01:00,338
Niederösterreich,2020-12-09T09:30:00+01:00,621
Oberösterreich,2020-12-09T09:30:00+01:00,833
Salzburg,2020-12-09T09:30:00+01:00,220
Steiermark,2020-12-09T09:30:00+01:00,673
Tirol,2020-12-09T09:30:00+01:00,384
Vorarlberg,2020-12-09T09:30:00+01:00,165
Wien,2020-12-09T09:30:00+01:00,692
