Area,Date,Value
Burgenland,2021-03-20T08:00:00+01:00,14449
Kärnten,2021-03-20T08:00:00+01:00,32250
Niederösterreich,2021-03-20T08:00:00+01:00,84072
Oberösterreich,2021-03-20T08:00:00+01:00,93853
Salzburg,2021-03-20T08:00:00+01:00,41991
Steiermark,2021-03-20T08:00:00+01:00,62198
Tirol,2021-03-20T08:00:00+01:00,50874
Vorarlberg,2021-03-20T08:00:00+01:00,23898
Wien,2021-03-20T08:00:00+01:00,105060
