Area,Date,Value
Burgenland,2020-11-27T09:30:00+01:00,5441
Kärnten,2020-11-27T09:30:00+01:00,9803
Niederösterreich,2020-11-27T09:30:00+01:00,29271
Oberösterreich,2020-11-27T09:30:00+01:00,44169
Salzburg,2020-11-27T09:30:00+01:00,13937
Steiermark,2020-11-27T09:30:00+01:00,17172
Tirol,2020-11-27T09:30:00+01:00,26180
Vorarlberg,2020-11-27T09:30:00+01:00,12013
Wien,2020-11-27T09:30:00+01:00,45265
