Area,Date,Value
Burgenland,2020-07-06T08:00:00+02:00,361
Kärnten,2020-07-06T08:00:00+02:00,433
Niederösterreich,2020-07-06T08:00:00+02:00,3031
Oberösterreich,2020-07-06T08:00:00+02:00,2762
Salzburg,2020-07-06T08:00:00+02:00,1262
Steiermark,2020-07-06T08:00:00+02:00,1901
Tirol,2020-07-06T08:00:00+02:00,3567
Vorarlberg,2020-07-06T08:00:00+02:00,911
Wien,2020-07-06T08:00:00+02:00,4042
