Area,Date,Value
Burgenland,2020-10-20T08:00:00+02:00,1397
Kärnten,2020-10-20T08:00:00+02:00,1525
Niederösterreich,2020-10-20T08:00:00+02:00,10155
Oberösterreich,2020-10-20T08:00:00+02:00,9905
Salzburg,2020-10-20T08:00:00+02:00,4052
Steiermark,2020-10-20T08:00:00+02:00,5161
Tirol,2020-10-20T08:00:00+02:00,8574
Vorarlberg,2020-10-20T08:00:00+02:00,3162
Wien,2020-10-20T08:00:00+02:00,23861
