Area,Date,Value
Burgenland,2020-04-15T09:30:00+02:00,20
Kärnten,2020-04-15T09:30:00+02:00,25
Niederösterreich,2020-04-15T09:30:00+02:00,235
Oberösterreich,2020-04-15T09:30:00+02:00,117
Salzburg,2020-04-15T09:30:00+02:00,97
Steiermark,2020-04-15T09:30:00+02:00,142
Tirol,2020-04-15T09:30:00+02:00,164
Vorarlberg,2020-04-15T09:30:00+02:00,33
Wien,2020-04-15T09:30:00+02:00,168
