Area,Date,Value
Burgenland,2020-11-02T09:30:00+01:00,1465
Kärnten,2020-11-02T09:30:00+01:00,1806
Niederösterreich,2020-11-02T09:30:00+01:00,11131
Oberösterreich,2020-11-02T09:30:00+01:00,11727
Salzburg,2020-11-02T09:30:00+01:00,4162
Steiermark,2020-11-02T09:30:00+01:00,4894
Tirol,2020-11-02T09:30:00+01:00,10261
Vorarlberg,2020-11-02T09:30:00+01:00,3159
Wien,2020-11-02T09:30:00+01:00,23086
