Area,Date,Value
Burgenland,2020-11-04T08:00:00+01:00,3181
Kärnten,2020-11-04T08:00:00+01:00,3754
Niederösterreich,2020-11-04T08:00:00+01:00,18929
Oberösterreich,2020-11-04T08:00:00+01:00,22294
Salzburg,2020-11-04T08:00:00+01:00,8413
Steiermark,2020-11-04T08:00:00+01:00,11865
Tirol,2020-11-04T08:00:00+01:00,15335
Vorarlberg,2020-11-04T08:00:00+01:00,6907
Wien,2020-11-04T08:00:00+01:00,35114
