Area,Date,Value
Burgenland,2020-04-05T15:00:00+02:00,226
Kärnten,2020-04-05T15:00:00+02:00,319
Niederösterreich,2020-04-05T15:00:00+02:00,1903
Oberösterreich,2020-04-05T15:00:00+02:00,1932
Salzburg,2020-04-05T15:00:00+02:00,1069
Steiermark,2020-04-05T15:00:00+02:00,1311
Tirol,2020-04-05T15:00:00+02:00,2704
Vorarlberg,2020-04-05T15:00:00+02:00,742
Wien,2020-04-05T15:00:00+02:00,1701
