Area,Date,Value
Burgenland,2020-08-03T09:30:00+02:00,375
Kärnten,2020-08-03T09:30:00+02:00,436
Niederösterreich,2020-08-03T09:30:00+02:00,3053
Oberösterreich,2020-08-03T09:30:00+02:00,3235
Salzburg,2020-08-03T09:30:00+02:00,1265
Steiermark,2020-08-03T09:30:00+02:00,1852
Tirol,2020-08-03T09:30:00+02:00,3541
Vorarlberg,2020-08-03T09:30:00+02:00,913
Wien,2020-08-03T09:30:00+02:00,4393
