Area,Date,Value
Burgenland,2020-10-10T08:00:00+02:00,1065
Kärnten,2020-10-10T08:00:00+02:00,1130
Niederösterreich,2020-10-10T08:00:00+02:00,8304
Oberösterreich,2020-10-10T08:00:00+02:00,7867
Salzburg,2020-10-10T08:00:00+02:00,2775
Steiermark,2020-10-10T08:00:00+02:00,3972
Tirol,2020-10-10T08:00:00+02:00,6849
Vorarlberg,2020-10-10T08:00:00+02:00,2319
Wien,2020-10-10T08:00:00+02:00,20163
