Area,Date,Value
Burgenland,2020-12-29T09:30:00+01:00,170
Kärnten,2020-12-29T09:30:00+01:00,502
Niederösterreich,2020-12-29T09:30:00+01:00,837
Oberösterreich,2020-12-29T09:30:00+01:00,1175
Salzburg,2020-12-29T09:30:00+01:00,323
Steiermark,2020-12-29T09:30:00+01:00,1292
Tirol,2020-12-29T09:30:00+01:00,472
Vorarlberg,2020-12-29T09:30:00+01:00,213
Wien,2020-12-29T09:30:00+01:00,1075
