Area,Date,Value
Burgenland,2020-07-15T09:30:00+02:00,347
Kärnten,2020-07-15T09:30:00+02:00,415
Niederösterreich,2020-07-15T09:30:00+02:00,2881
Oberösterreich,2020-07-15T09:30:00+02:00,2487
Salzburg,2020-07-15T09:30:00+02:00,1234
Steiermark,2020-07-15T09:30:00+02:00,1708
Tirol,2020-07-15T09:30:00+02:00,3462
Vorarlberg,2020-07-15T09:30:00+02:00,896
Wien,2020-07-15T09:30:00+02:00,3745
