Area,Date,Value
Burgenland,2020-09-22T15:00:00+02:00,715
Kärnten,2020-09-22T15:00:00+02:00,799
Niederösterreich,2020-09-22T15:00:00+02:00,5819
Oberösterreich,2020-09-22T15:00:00+02:00,6000
Salzburg,2020-09-22T15:00:00+02:00,2061
Steiermark,2020-09-22T15:00:00+02:00,3267
Tirol,2020-09-22T15:00:00+02:00,5592
Vorarlberg,2020-09-22T15:00:00+02:00,1736
Wien,2020-09-22T15:00:00+02:00,13713
